,date,aroon_5
462,2023-06-20 04:00:00,6430344.468890289
463,2023-06-21 04:00:00,6443574.31834463
464,2023-06-22 04:00:00,6456127.873247497
465,2023-06-23 04:00:00,6466054.861346709
466,2023-06-26 04:00:00,6474811.850352513
467,2023-06-27 04:00:00,6488658.5113802515
468,2023-06-28 04:00:00,6501550.183639844
469,2023-06-29 04:00:00,6512047.636823168
470,2023-06-30 04:00:00,6521174.98349678
471,2023-07-03 04:00:00,6527861.976240239
472,2023-07-05 04:00:00,6542036.991675665
473,2023-07-06 04:00:00,6550870.457149539
474,2023-07-07 04:00:00,6562414.922758411
475,2023-07-10 04:00:00,6574856.856329742
476,2023-07-11 04:00:00,6590989.738356092
477,2023-07-12 04:00:00,6600597.62947025
478,2023-07-13 04:00:00,6611407.893519766
479,2023-07-14 04:00:00,6624841.3324555
480,2023-07-17 04:00:00,6637539.804634822
481,2023-07-18 04:00:00,6649712.632996632
482,2023-07-19 04:00:00,6658332.657624967
483,2023-07-20 04:00:00,6671764.237898739
484,2023-07-21 04:00:00,6683093.508580557
485,2023-07-24 04:00:00,6693602.626103119
486,2023-07-25 04:00:00,6704156.072386915
487,2023-07-26 04:00:00,6715612.558794661
488,2023-07-27 04:00:00,6729042.280871652
489,2023-07-28 04:00:00,6740767.4466061825
490,2023-07-31 04:00:00,6747434.644177824
491,2023-08-01 04:00:00,6758147.132036885
492,2023-08-02 04:00:00,6768719.605812905
493,2023-08-03 04:00:00,6777572.353239718
494,2023-08-04 04:00:00,6787631.245073454
495,2023-08-07 04:00:00,6799674.979063044
496,2023-08-08 04:00:00,6813328.778339083
497,2023-08-09 04:00:00,6822409.442319144
498,2023-08-10 04:00:00,6833472.38062749
499,2023-08-11 04:00:00,6845307.1855683755
500,2023-08-14 04:00:00,6857110.804526974
501,2023-08-15 04:00:00,6867636.071371406
502,2023-08-16 04:00:00,6867636.071371406
